C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_51_849.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_51_849.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_51_849.jpg, 0, 1, 0, 30.19031
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_51_951.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_51_951.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_51_951.jpg, 0, 1, 0, 30.19032
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_52_053.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_52_053.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_52_053.jpg, 0, 1, 0, 30.1903
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_52_158.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_52_158.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_52_158.jpg, 0, 1, 0, 30.19031
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_52_258.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_52_258.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_52_258.jpg, 0, 1, 0, 30.19026
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_52_368.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_52_368.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_52_368.jpg, 0, 1, 0, 30.19031
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_52_474.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_52_474.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_52_474.jpg, 0, 1, 0, 30.19033
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_52_581.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_52_581.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_52_581.jpg, 0, 1, 0, 30.19028
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_52_684.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_52_684.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_52_684.jpg, 0, 1, 0, 30.19029
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_52_793.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_52_793.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_52_793.jpg, 0, 1, 0, 30.19027
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_52_896.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_52_896.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_52_896.jpg, 0, 1, 0, 30.19031
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_52_996.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_52_996.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_52_996.jpg, 0, 1, 0, 30.19039
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_53_103.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_53_103.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_53_103.jpg, 0, 1, 0, 30.19029
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_53_209.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_53_209.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_53_209.jpg, 0, 1, 0, 30.1903
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_53_313.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_53_313.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_53_313.jpg, 0, 1, 0, 30.19031
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_53_419.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_53_419.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_53_419.jpg, 0, 1, 0, 30.1903
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_53_522.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_53_522.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_53_522.jpg, 0, 1, 0, 30.19029
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_53_628.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_53_628.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_53_628.jpg, 0, 1, 0, 30.19031
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_53_733.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_53_733.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_53_733.jpg, 0, 1, 0, 30.1902
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_53_838.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_53_838.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_53_838.jpg, 0, 1, 0, 30.19029
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_53_939.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_53_939.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_53_939.jpg, 0, 1, 0, 30.1905
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_54_039.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_54_039.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_54_039.jpg, 0.1999545, 1, 0, 30.17918
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_54_139.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_54_139.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_54_139.jpg, 0.4879719, 1, 0, 30.14455
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_54_244.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_54_244.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_54_244.jpg, 0.5550818, 1, 0, 30.15924
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_54_344.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_54_344.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_54_344.jpg, 0.265742, 1, 0, 30.19605
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_54_452.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_54_452.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_54_452.jpg, 0, 1, 0, 30.18678
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_54_554.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_54_554.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_54_554.jpg, 0, 1, 0, 30.18998
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_54_659.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_54_659.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_54_659.jpg, 0.2397969, 1, 0, 30.17862
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_54_762.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_54_762.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_54_762.jpg, 0.1303635, 1, 0, 30.19134
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_54_864.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_54_864.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_54_864.jpg, 0, 1, 0, 30.18988
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_54_965.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_54_965.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_54_965.jpg, 0, 1, 0, 30.19012
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_55_073.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_55_073.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_55_073.jpg, 0, 1, 0, 30.19029
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_55_183.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_55_183.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_55_183.jpg, 0, 1, 0, 30.19034
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_55_291.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_55_291.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_55_291.jpg, 0, 1, 0, 30.19029
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_55_395.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_55_395.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_55_395.jpg, 0, 1, 0, 30.19032
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_55_497.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_55_497.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_55_497.jpg, 0.032214, 1, 0, 30.18995
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_55_601.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_55_601.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_55_601.jpg, 0.3361011, 1, 0, 30.16336
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_55_703.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_55_703.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_55_703.jpg, 0.5683584, 1, 0, 30.13626
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_55_806.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_55_806.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_55_806.jpg, 0.2692947, 1, 0, 30.19349
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_55_907.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_55_907.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_55_907.jpg, 0, 1, 0, 30.18671
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_56_009.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_56_009.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_56_009.jpg, 0.1396611, 1, 0, 30.18935
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_56_112.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_56_112.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_56_112.jpg, 0.4468189, 1, 0, 30.15338
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_56_215.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_56_215.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_56_215.jpg, 0.3163392, 1, 0, 30.1883
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_56_318.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_56_318.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_56_318.jpg, 0.01428664, 1, 0, 30.18755
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_56_419.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_56_419.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_56_419.jpg, 0.1592775, 1, 0, 30.18938
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_56_518.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_56_518.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_56_518.jpg, 0.4149207, 1, 0, 30.16173
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_56_620.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_56_620.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_56_620.jpg, 0.1131395, 1, 0, 30.19276
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_56_721.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_56_721.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_56_721.jpg, 0.1116033, 1, 0, 30.19084
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_56_827.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_56_827.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_56_827.jpg, 0.4164843, 1, 0, 30.1605
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_56_930.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_56_930.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_56_930.jpg, 0.2460954, 1, 0, 30.19263
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_57_032.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_57_032.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_57_032.jpg, 0.0173823, 1, 0, 30.18702
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_57_133.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_57_133.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_57_133.jpg, 0.3034314, 1, 0, 30.17775
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_57_239.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_57_239.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_57_239.jpg, 0.255674, 1, 0, 30.18947
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_57_345.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_57_345.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_57_345.jpg, 0, 1, 0, 30.18726
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_57_445.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_57_445.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_57_445.jpg, 0.1144407, 1, 0, 30.1903
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_57_549.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_57_549.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_57_549.jpg, 0.2033919, 1, 0, 30.18905
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_57_652.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_57_652.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_57_652.jpg, 0, 1, 0, 30.18926
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_57_754.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_57_754.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_57_754.jpg, 0.2940408, 1, 0, 30.17383
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_57_859.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_57_859.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_57_859.jpg, 0.2239761, 1, 0, 30.18981
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_57_959.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_57_959.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_57_959.jpg, 0, 1, 0, 30.18803
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_58_063.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_58_063.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_58_063.jpg, 0.2665917, 1, 0, 30.18014
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_58_164.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_58_164.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_58_164.jpg, 0, 1, 0, 30.18883
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_58_271.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_58_271.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_58_271.jpg, 0, 1, 0, 30.1902
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_58_372.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_58_372.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_58_372.jpg, 0, 1, 0, 30.19026
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_58_474.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_58_474.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_58_474.jpg, 0, 1, 0, 30.19031
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_58_576.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_58_576.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_58_576.jpg, 0.0944751, 1, 0, 30.18815
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_58_678.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_58_678.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_58_678.jpg, 0.3015795, 1, 0, 30.16901
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_58_781.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_58_781.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_58_781.jpg, 0.01146477, 1, 0, 30.18956
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_58_882.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_58_882.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_58_882.jpg, 0, 1, 0, 30.18996
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_58_983.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_58_983.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_58_983.jpg, 0, 1, 0, 30.19043
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_59_087.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_59_087.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_59_087.jpg, 0.2627451, 1, 0, 30.17415
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_59_192.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_59_192.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_59_192.jpg, 0.1404971, 1, 0, 30.19173
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_59_296.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_59_296.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_59_296.jpg, 0, 1, 0, 30.18909
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_59_397.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_59_397.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_59_397.jpg, 0.031839, 1, 0, 30.19029
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_42_59_497.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_42_59_497.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_42_59_497.jpg, 0.2060247, 1, 0, 30.18164
